Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver2	2017-10-01 01:52:00	2017-10-01 01:53:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	18	
driver2	2017-10-01 01:53:00	2017-10-01 01:58:00	5.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	18	
driver2	2017-10-01 01:58:00	2017-10-01 11:47:00	589.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T2	1	18	
driver3	2017-02-01 09:10:00	2017-02-01 09:15:00	5.0	Driving	1.0	2.0	edd	first	split_1	A	1	18	
driver3	2017-02-01 09:15:00	2017-02-01 09:52:00	37.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	18	
driver3	2017-02-01 09:52:00	2017-02-01 09:53:00	1.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver3	2017-02-01 09:53:00	2017-02-01 09:55:00	2.0	Other	1.0	2.0	edd	first	split_2	A	1	18	
driver3	2017-02-01 09:55:00	2017-02-01 09:58:00	3.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver3	2017-02-01 09:58:00	2017-02-01 09:59:00	1.0	Other	1.0	2.0	edd	first	split_2	A	1	18	
driver3	2017-02-01 09:59:00	2017-02-01 12:32:00	153.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	18	
driver3	2017-02-01 12:32:00	2017-02-01 12:34:00	2.0	Other	1.0	2.0	edd	second	split_1	A	1	18	
driver3	2017-02-01 12:34:00	2017-02-01 12:37:00	3.0	Driving	1.0	2.0	edd	second	split_1	A	1	18	
driver3	2017-02-01 12:37:00	2017-02-01 12:41:00	4.0	Other	1.0	2.0	edd	second	split_1	A	1	18	
driver3	2017-02-01 12:41:00	2017-02-01 12:53:00	12.0	Break	1.0	2.0	edd	second	split_1	B_T0	1	18	
driver3	2017-02-01 12:53:00	2017-02-01 13:49:00	56.0	Driving	1.0	2.0	edd	second	split_1	A	1	18	
driver3	2017-02-01 13:49:00	2017-02-01 14:18:00	29.0	Break	1.0	2.0	edd	second	split_1	B_T2	1	18	
driver3	2017-02-01 14:18:00	2017-02-01 15:43:00	85.0	Driving	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 15:43:00	2017-02-01 15:45:00	2.0	Other	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 15:45:00	2017-02-01 15:47:00	2.0	Driving	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 15:47:00	2017-02-01 15:51:00	4.0	Other	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 15:51:00	2017-02-01 15:52:00	1.0	Driving	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 15:52:00	2017-02-01 15:54:00	2.0	Other	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 15:54:00	2017-02-01 17:56:00	122.0	Driving	1.0	2.0	edd	second	split_2	A	1	18	
driver3	2017-02-01 17:56:00	2017-02-01 18:35:00	39.0	Break	1.0	2.0	edd	second	split_2	B_T3	1	18	
driver3	2017-02-01 18:35:00	2017-02-01 20:47:00	132.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	18	
driver3	2017-02-01 20:47:00	2017-02-01 20:52:00	5.0	Other	1.0	2.0	edd	third	uninterrupted	A	1	18	
driver3	2017-02-01 20:52:00	2017-02-01 23:09:00	137.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	18	
driver3	2017-02-01 23:09:00	2017-02-01 23:11:00	2.0	Other	1.0	2.0	edd	third	uninterrupted	A	1	18	
driver3	2017-02-01 23:11:00	2017-03-01 10:30:00	679.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T1	1	18	
driver3	2017-01-13 05:16:00	2017-01-13 05:17:00	1.0	Other	3.0	7.0	edd	first	split_1	A	1	18	
driver3	2017-01-13 05:17:00	2017-01-13 08:31:00	194.0	Driving	3.0	7.0	edd	first	split_1	A	1	18	
driver3	2017-01-13 08:31:00	2017-01-13 08:32:00	1.0	Other	3.0	7.0	edd	first	split_1	A	1	18	
driver3	2017-01-13 08:32:00	2017-01-13 09:10:00	38.0	Break	3.0	7.0	edd	first	split_1	B_T2	1	18	
driver3	2017-01-13 09:10:00	2017-01-13 09:13:00	3.0	Driving	3.0	7.0	edd	first	split_2	A	1	18	
driver3	2017-01-13 09:13:00	2017-01-13 09:58:00	45.0	Break	3.0	7.0	edd	first	split_2	B_T3	1	18	
driver3	2017-01-13 09:58:00	2017-01-13 10:00:00	2.0	Other	3.0	7.0	edd	second	uninterrupted	A	1	18	
driver3	2017-01-13 10:00:00	2017-01-13 10:46:00	46.0	Break	3.0	7.0	edd	second	uninterrupted	B_T1	1	18	
driver3	2017-01-13 10:46:00	2017-01-13 10:47:00	1.0	Driving	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 10:47:00	2017-01-13 10:50:00	3.0	Other	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 10:50:00	2017-01-13 10:52:00	2.0	Driving	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 10:52:00	2017-01-13 10:57:00	5.0	Other	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 10:57:00	2017-01-13 12:11:00	74.0	Driving	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 12:11:00	2017-01-13 12:12:00	1.0	Other	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 12:12:00	2017-01-13 12:14:00	2.0	Break	3.0	7.0	edd	third	split_1	B_T0	1	18	
driver3	2017-01-13 12:14:00	2017-01-13 12:16:00	2.0	Driving	3.0	7.0	edd	third	split_1	A	1	18	
driver3	2017-01-13 12:16:00	2017-01-13 12:34:00	18.0	Break	3.0	7.0	edd	third	split_1	B_T2	1	18	
driver3	2017-01-13 12:34:00	2017-01-13 12:53:00	19.0	Driving	3.0	7.0	edd	third	split_2	A	1	18	
driver3	2017-01-13 12:53:00	2017-01-13 12:57:00	4.0	Other	3.0	7.0	edd	third	split_2	A	1	18	
driver3	2017-01-13 12:57:00	2017-01-13 13:00:00	3.0	Driving	3.0	7.0	edd	third	split_2	A	1	18	
driver3	2017-01-13 13:00:00	2017-01-13 13:01:00	1.0	Other	3.0	7.0	edd	third	split_2	A	1	18	
driver3	2017-01-13 13:01:00	2017-01-13 13:11:00	10.0	Break	3.0	7.0	edd	third	split_2	B_T0	1	18	
driver3	2017-01-13 13:11:00	2017-01-13 13:12:00	1.0	Driving	3.0	7.0	edd	third	split_2	A	1	18	
driver3	2017-01-13 13:12:00	2017-01-13 13:13:00	1.0	Other	3.0	7.0	edd	third	split_2	A	1	18	
driver3	2017-01-13 13:13:00	2017-01-13 22:30:00	557.0	Break	3.0	7.0	edd	third	split_2	DR_T2	1	18	
driver4	2017-01-14 07:00:00	2017-01-14 08:54:00	114.0	Driving	3.0	15.0	edd	first	split_1	A	1	18	
driver4	2017-01-14 08:54:00	2017-01-14 09:36:00	42.0	Break	3.0	15.0	edd	first	split_1	B_T2	1	18	
driver4	2017-01-14 09:36:00	2017-01-14 11:18:00	102.0	Driving	3.0	15.0	edd	first	split_2	A	1	18	
driver4	2017-01-14 11:18:00	2017-01-14 11:48:00	30.0	Break	3.0	15.0	edd	first	split_2	B_T3	1	18	
driver4	2017-01-14 11:48:00	2017-01-14 16:06:00	258.0	Driving	3.0	15.0	edd	second	uninterrupted	A	1	18	
driver4	2017-01-14 16:06:00	2017-01-14 16:52:00	46.0	Break	3.0	15.0	edd	second	uninterrupted	B_T1	1	18	
driver4	2017-01-14 16:52:00	2017-01-14 16:54:00	2.0	Driving	3.0	15.0	edd	third	split_1	A	1	18	
driver4	2017-01-14 16:54:00	2017-01-14 16:55:00	1.0	Other	3.0	15.0	edd	third	split_1	A	1	18	
driver4	2017-01-14 16:55:00	2017-01-14 17:03:00	8.0	Break	3.0	15.0	edd	third	split_1	B_T0	1	18	
driver4	2017-01-14 17:03:00	2017-01-14 17:04:00	1.0	Driving	3.0	15.0	edd	third	split_1	A	1	18	
driver4	2017-01-14 17:04:00	2017-01-14 17:06:00	2.0	Other	3.0	15.0	edd	third	split_1	A	1	18	
driver4	2017-01-14 17:06:00	2017-01-14 17:08:00	2.0	Driving	3.0	15.0	edd	third	split_1	A	1	18	
driver4	2017-01-14 17:08:00	2017-01-14 19:27:00	139.0	Break	3.0	15.0	edd	third	split_1	B_T2	1	18	
driver4	2017-01-14 19:27:00	2017-01-14 19:29:00	2.0	Other	3.0	15.0	edd	third	split_2	A	1	18	
driver4	2017-01-14 19:29:00	2017-01-14 19:36:00	7.0	Driving	3.0	15.0	edd	third	split_2	A	1	18	
driver4	2017-01-14 19:36:00	2017-01-14 19:47:00	11.0	Other	3.0	15.0	edd	third	split_2	A	1	18	
driver4	2017-01-14 19:47:00	2017-01-18 04:12:00	4825.0	Break	3.0	15.0	edd	third	split_2	WR_T1	1	18	
driver15	2017-09-01 09:36:00	2017-09-01 09:44:00	8.0	Break	2.0	4.0	none	none	split_1	B_T0	0	18	
driver15	2017-09-01 09:44:00	2017-09-01 09:46:00	2.0	Driving	2.0	4.0	none	none	split_1	A	0	18	
driver15	2017-09-01 09:46:00	2017-09-01 10:23:00	37.0	Break	2.0	4.0	none	none	split_1	B_T2	0	18	
driver15	2017-09-01 10:23:00	2017-09-01 10:24:00	1.0	Driving	2.0	4.0	none	none	split_2	A	0	18	
driver15	2017-09-01 10:24:00	2017-09-01 10:38:00	14.0	Break	2.0	4.0	none	none	split_2	B_T0	0	18	
driver15	2017-09-01 10:38:00	2017-09-01 10:39:00	1.0	Driving	2.0	4.0	none	none	split_2	A	0	18	
driver15	2017-09-01 10:39:00	2017-09-01 11:11:00	32.0	Break	2.0	4.0	none	none	split_2	B_T3	0	18	
driver15	2017-09-01 11:11:00	2017-09-01 11:19:00	8.0	Other	2.0	4.0	edd	first	split_1	A	1	18	
driver15	2017-09-01 11:19:00	2017-09-01 11:25:00	6.0	Break	2.0	4.0	edd	first	split_1	B_T0	1	18	
driver15	2017-09-01 11:25:00	2017-09-01 11:28:00	3.0	Driving	2.0	4.0	edd	first	split_1	A	1	18	
driver15	2017-09-01 11:28:00	2017-09-01 11:48:00	20.0	Break	2.0	4.0	edd	first	split_1	B_T2	1	18	
driver15	2017-09-01 11:48:00	2017-09-01 11:49:00	1.0	Driving	2.0	4.0	edd	first	split_2	A	1	18	
driver15	2017-09-01 11:49:00	2017-09-01 11:57:00	8.0	Break	2.0	4.0	edd	first	split_2	B_T0	1	18	
driver15	2017-09-01 11:57:00	2017-09-01 11:59:00	2.0	Driving	2.0	4.0	edd	first	split_2	A	1	18	
driver15	2017-09-01 11:59:00	2017-09-01 12:01:00	2.0	Other	2.0	4.0	edd	first	split_2	A	1	18	
driver15	2017-09-01 12:01:00	2017-09-01 12:02:00	1.0	Driving	2.0	4.0	edd	first	split_2	A	1	18	
driver15	2017-09-01 12:02:00	2017-09-01 12:10:00	8.0	Other	2.0	4.0	edd	first	split_2	A	1	18	
driver15	2017-09-01 12:10:00	2017-09-01 12:24:00	14.0	Break	2.0	4.0	edd	first	split_2	B_T0	1	18	
driver15	2017-09-01 12:24:00	2017-09-01 12:44:00	20.0	Driving	2.0	4.0	edd	first	split_2	A	1	18	
driver15	2017-09-01 12:44:00	2017-09-01 14:21:00	97.0	Break	2.0	4.0	edd	first	split_2	B_T3	1	18	
driver15	2017-09-01 14:21:00	2017-09-01 14:22:00	1.0	Driving	2.0	4.0	edd	second	uninterrupted	A	1	18	
driver15	2017-09-01 14:22:00	2017-09-01 14:36:00	14.0	Break	2.0	4.0	edd	second	uninterrupted	B_T0	1	18	
driver15	2017-09-01 14:36:00	2017-09-01 14:50:00	14.0	Other	2.0	4.0	edd	second	uninterrupted	A	1	18	
driver15	2017-09-01 14:50:00	2017-09-01 16:43:00	113.0	Break	2.0	4.0	edd	second	uninterrupted	B_T1	1	18	
driver15	2017-09-01 16:43:00	2017-09-01 16:44:00	1.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 16:44:00	2017-09-01 17:07:00	23.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:07:00	2017-09-01 17:09:00	2.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 17:09:00	2017-09-01 17:10:00	1.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:10:00	2017-09-01 17:13:00	3.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:13:00	2017-09-01 17:17:00	4.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 17:17:00	2017-09-01 17:18:00	1.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:18:00	2017-09-01 17:25:00	7.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 17:25:00	2017-09-01 17:27:00	2.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:27:00	2017-09-01 17:39:00	12.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 17:39:00	2017-09-01 17:40:00	1.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:40:00	2017-09-01 17:42:00	2.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 17:42:00	2017-09-01 17:45:00	3.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:45:00	2017-09-01 17:46:00	1.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:46:00	2017-09-01 17:49:00	3.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 17:49:00	2017-09-01 17:59:00	10.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 17:59:00	2017-09-01 18:04:00	5.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:04:00	2017-09-01 18:09:00	5.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:09:00	2017-09-01 18:20:00	11.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:20:00	2017-09-01 18:31:00	11.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 18:31:00	2017-09-01 18:42:00	11.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:42:00	2017-09-01 18:50:00	8.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:50:00	2017-09-01 18:51:00	1.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 18:51:00	2017-09-01 18:54:00	3.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:54:00	2017-09-01 18:55:00	1.0	Break	2.0	4.0	edd	third	split_1	B_T0	1	18	
driver15	2017-09-01 18:55:00	2017-09-01 18:57:00	2.0	Driving	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 18:57:00	2017-09-01 19:17:00	20.0	Other	2.0	4.0	edd	third	split_1	A	1	18	
driver15	2017-09-01 19:17:00	2017-09-01 19:32:00	15.0	Break	2.0	4.0	edd	third	split_1	B_T2	1	18	
driver15	2017-09-01 19:32:00	2017-09-01 19:36:00	4.0	Driving	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 19:36:00	2017-09-01 19:38:00	2.0	Break	2.0	4.0	edd	third	split_2	B_T0	1	18	
driver15	2017-09-01 19:38:00	2017-09-01 19:40:00	2.0	Other	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 19:40:00	2017-09-01 19:42:00	2.0	Break	2.0	4.0	edd	third	split_2	B_T0	1	18	
driver15	2017-09-01 19:42:00	2017-09-01 19:50:00	8.0	Other	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 19:50:00	2017-09-01 19:52:00	2.0	Break	2.0	4.0	edd	third	split_2	B_T0	1	18	
driver15	2017-09-01 19:52:00	2017-09-01 19:53:00	1.0	Driving	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 19:53:00	2017-09-01 20:01:00	8.0	Other	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 20:01:00	2017-09-01 20:10:00	9.0	Driving	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 20:10:00	2017-09-01 20:12:00	2.0	Other	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 20:12:00	2017-09-01 20:21:00	9.0	Driving	2.0	4.0	edd	third	split_2	A	1	18	
driver15	2017-09-01 20:21:00	2017-10-01 05:26:00	545.0	Break	2.0	4.0	edd	third	split_2	DR_T2	1	18	
driver18	2017-10-01 04:03:00	2017-10-01 04:16:00	13.0	Driving	2.0	6.0	none	none	split_1	A	0	18	
driver18	2017-10-01 04:16:00	2017-10-01 04:19:00	3.0	Other	2.0	6.0	none	none	split_1	A	0	18	
driver18	2017-10-01 04:19:00	2017-10-01 04:21:00	2.0	Driving	2.0	6.0	none	none	split_1	A	0	18	
driver18	2017-10-01 04:21:00	2017-10-01 04:37:00	16.0	Other	2.0	6.0	none	none	split_1	A	0	18	
driver18	2017-10-01 04:37:00	2017-10-01 04:38:00	1.0	Driving	2.0	6.0	none	none	split_1	A	0	18	
driver18	2017-10-01 04:38:00	2017-10-01 04:44:00	6.0	Break	2.0	6.0	none	none	split_1	B_T0	0	18	
driver18	2017-10-01 04:44:00	2017-10-01 04:46:00	2.0	Driving	2.0	6.0	none	none	split_1	A	0	18	
driver18	2017-10-01 04:46:00	2017-10-01 05:12:00	26.0	Break	2.0	6.0	none	none	split_1	B_T2	0	18	
driver18	2017-10-01 05:12:00	2017-10-01 05:14:00	2.0	Driving	2.0	6.0	none	none	split_2	A	0	18	
driver18	2017-10-01 05:14:00	2017-10-01 05:17:00	3.0	Other	2.0	6.0	none	none	split_2	A	0	18	
driver18	2017-10-01 05:17:00	2017-10-01 05:20:00	3.0	Driving	2.0	6.0	none	none	split_2	A	0	18	
driver18	2017-10-01 05:20:00	2017-10-01 05:22:00	2.0	Other	2.0	6.0	none	none	split_2	A	0	18	
driver18	2017-10-01 05:22:00	2017-10-01 05:32:00	10.0	Driving	2.0	6.0	none	none	split_2	A	0	18	
driver18	2017-10-01 05:32:00	2017-10-01 07:03:00	91.0	Break	2.0	6.0	none	none	split_2	B_T3	0	18	
driver18	2017-10-01 07:03:00	2017-10-01 07:04:00	1.0	Other	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:04:00	2017-10-01 07:05:00	1.0	Driving	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:05:00	2017-10-01 07:08:00	3.0	Other	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:08:00	2017-10-01 07:11:00	3.0	Driving	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:11:00	2017-10-01 07:14:00	3.0	Other	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:14:00	2017-10-01 07:16:00	2.0	Driving	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:16:00	2017-10-01 07:31:00	15.0	Other	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:31:00	2017-10-01 07:38:00	7.0	Driving	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:38:00	2017-10-01 07:50:00	12.0	Break	2.0	6.0	edd	first	split_1	B_T0	1	18	
driver18	2017-10-01 07:50:00	2017-10-01 07:57:00	7.0	Driving	2.0	6.0	edd	first	split_1	A	1	18	
driver18	2017-10-01 07:57:00	2017-10-01 09:02:00	65.0	Break	2.0	6.0	edd	first	split_1	B_T2	1	18	
driver18	2017-10-01 09:02:00	2017-10-01 09:05:00	3.0	Driving	2.0	6.0	edd	first	split_2	A	1	18	
driver18	2017-10-01 09:05:00	2017-10-01 09:49:00	44.0	Break	2.0	6.0	edd	first	split_2	B_T3	1	18	
driver18	2017-10-01 09:49:00	2017-10-01 09:52:00	3.0	Driving	2.0	6.0	edd	second	split_1	A	1	18	
driver18	2017-10-01 09:52:00	2017-10-01 09:54:00	2.0	Other	2.0	6.0	edd	second	split_1	A	1	18	
