Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver1	2017-10-01 13:56:00	2017-10-01 13:57:00	1.0	Driving	2.0	8.0	ndd	first	split_2	A	1	22	
driver1	2017-10-01 13:57:00	2017-10-01 13:59:00	2.0	Other	2.0	8.0	ndd	first	split_2	A	1	22	
driver1	2017-10-01 13:59:00	2017-10-01 14:09:00	10.0	Break	2.0	8.0	ndd	first	split_2	B_T0	1	22	
driver1	2017-10-01 14:09:00	2017-10-01 14:19:00	10.0	Driving	2.0	8.0	ndd	first	split_2	A	1	22	
driver1	2017-10-01 14:19:00	2017-10-01 17:00:00	161.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	22	
driver1	2017-10-01 17:00:00	2017-10-01 17:34:00	34.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 17:34:00	2017-10-01 17:36:00	2.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 17:36:00	2017-10-01 17:50:00	14.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 17:50:00	2017-10-01 18:01:00	11.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 18:01:00	2017-10-01 18:03:00	2.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 18:03:00	2017-10-01 18:04:00	1.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 18:04:00	2017-10-01 18:06:00	2.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	22	
driver1	2017-10-01 18:06:00	2017-10-01 18:09:00	3.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 18:09:00	2017-10-01 18:10:00	1.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	22	
driver1	2017-10-01 18:10:00	2017-11-01 17:19:00	1389.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T1	1	22	
driver6	2017-04-01 07:04:00	2017-04-01 07:05:00	1.0	Other	1.0	2.0	none	none	uninterrupted	A	0	22	
driver6	2017-04-01 07:05:00	2017-04-01 07:11:00	6.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	22	
driver6	2017-04-01 07:11:00	2017-04-01 07:14:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	22	
driver6	2017-04-01 07:14:00	2017-04-01 07:15:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	22	
driver6	2017-04-01 07:15:00	2017-04-01 07:19:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	22	
driver6	2017-04-01 07:19:00	2017-04-01 09:22:00	123.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	22	
driver6	2017-04-01 09:22:00	2017-04-01 09:26:00	4.0	Other	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 09:26:00	2017-04-01 09:27:00	1.0	Driving	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 09:27:00	2017-04-01 09:32:00	5.0	Break	1.0	2.0	none	none	none	B_T0	0	22	
driver6	2017-04-01 09:32:00	2017-04-01 09:33:00	1.0	Driving	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 09:33:00	2017-04-01 09:53:00	20.0	Break	1.0	2.0	none	none	none	none	0	22	
driver6	2017-04-01 09:53:00	2017-04-01 10:50:00	57.0	Driving	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 10:50:00	2017-04-01 10:51:00	1.0	Other	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 10:51:00	2017-04-01 10:57:00	6.0	Break	1.0	2.0	none	none	none	B_T0	0	22	
driver6	2017-04-01 10:57:00	2017-04-01 11:43:00	46.0	Driving	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 11:43:00	2017-04-01 11:53:00	10.0	Break	1.0	2.0	none	none	none	B_T0	0	22	
driver6	2017-04-01 11:53:00	2017-04-01 12:50:00	57.0	Driving	1.0	2.0	none	none	none	A	0	22	
driver6	2017-04-01 12:50:00	2017-04-01 13:07:00	17.0	Break	1.0	2.0	none	none	none	none	0	22	
driver6	2017-04-01 13:07:00	2017-04-01 13:09:00	2.0	Driving	1.0	2.0	ndd	first	split_1	A	1	22	
driver6	2017-04-01 13:09:00	2017-04-01 13:12:00	3.0	Other	1.0	2.0	ndd	first	split_1	A	1	22	
driver6	2017-04-01 13:12:00	2017-04-01 13:36:00	24.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	22	
driver6	2017-04-01 13:36:00	2017-04-01 14:27:00	51.0	Driving	1.0	2.0	ndd	first	split_2	A	1	22	
driver6	2017-04-01 14:27:00	2017-04-01 14:37:00	10.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	22	
driver6	2017-04-01 14:37:00	2017-04-01 14:41:00	4.0	Driving	1.0	2.0	ndd	first	split_2	A	1	22	
driver6	2017-04-01 14:41:00	2017-04-01 14:45:00	4.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	22	
driver6	2017-04-01 14:45:00	2017-04-01 14:46:00	1.0	Other	1.0	2.0	ndd	first	split_2	A	1	22	
driver6	2017-04-01 14:46:00	2017-04-01 14:48:00	2.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	22	
driver6	2017-04-01 14:48:00	2017-04-01 14:51:00	3.0	Driving	1.0	2.0	ndd	first	split_2	A	1	22	
driver6	2017-04-01 14:51:00	2017-04-01 16:25:00	94.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	22	
driver6	2017-04-01 16:25:00	2017-04-01 16:28:00	3.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	22	
driver6	2017-04-01 16:28:00	2017-04-01 16:29:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	22	
driver6	2017-04-01 16:29:00	2017-04-01 16:32:00	3.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	22	
driver6	2017-04-01 16:32:00	2017-04-01 16:48:00	16.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	22	
driver6	2017-04-01 16:48:00	2017-05-01 06:51:00	843.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T1	1	22	
driver11	2017-04-01 16:07:00	2017-04-01 17:47:00	100.0	Driving	2.0	2.0	none	none	split_1	A	0	22	
driver11	2017-04-01 17:47:00	2017-04-01 17:54:00	7.0	Break	2.0	2.0	none	none	split_1	B_T0	0	22	
driver11	2017-04-01 17:54:00	2017-04-01 17:56:00	2.0	Driving	2.0	2.0	none	none	split_1	A	0	22	
driver11	2017-04-01 17:56:00	2017-04-01 18:23:00	27.0	Break	2.0	2.0	none	none	split_1	B_T2	0	22	
driver11	2017-04-01 18:23:00	2017-04-01 18:25:00	2.0	Driving	2.0	2.0	none	none	split_2	A	0	22	
driver11	2017-04-01 18:25:00	2017-04-01 19:00:00	35.0	Break	2.0	2.0	none	none	split_2	B_T3	0	22	
driver11	2017-04-01 19:00:00	2017-04-01 20:06:00	66.0	Driving	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:06:00	2017-04-01 20:15:00	9.0	Break	2.0	2.0	none	none	none	B_T0	0	22	
driver11	2017-04-01 20:15:00	2017-04-01 20:19:00	4.0	Driving	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:19:00	2017-04-01 20:23:00	4.0	Other	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:23:00	2017-04-01 20:25:00	2.0	Driving	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:25:00	2017-04-01 20:27:00	2.0	Other	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:27:00	2017-04-01 20:39:00	12.0	Break	2.0	2.0	none	none	none	B_T0	0	22	
driver11	2017-04-01 20:39:00	2017-04-01 20:41:00	2.0	Other	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:41:00	2017-04-01 20:42:00	1.0	Driving	2.0	2.0	none	none	none	A	0	22	
driver11	2017-04-01 20:42:00	2017-04-01 20:58:00	16.0	Break	2.0	2.0	none	none	none	none	0	22	
driver11	2017-04-01 20:58:00	2017-04-01 21:13:00	15.0	Driving	2.0	2.0	ndd	first	split_1	A	1	22	
driver11	2017-04-01 21:13:00	2017-04-01 21:25:00	12.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	22	
driver11	2017-04-01 21:25:00	2017-04-01 21:27:00	2.0	Other	2.0	2.0	ndd	first	split_1	A	1	22	
driver11	2017-04-01 21:27:00	2017-04-01 21:28:00	1.0	Driving	2.0	2.0	ndd	first	split_1	A	1	22	
driver11	2017-04-01 21:28:00	2017-04-01 21:30:00	2.0	Other	2.0	2.0	ndd	first	split_1	A	1	22	
driver11	2017-04-01 21:30:00	2017-04-01 21:58:00	28.0	Break	2.0	2.0	ndd	first	split_1	B_T2	1	22	
driver11	2017-04-01 21:58:00	2017-04-01 21:59:00	1.0	Other	2.0	2.0	ndd	first	split_2	A	1	22	
driver11	2017-04-01 21:59:00	2017-04-01 22:00:00	1.0	Driving	2.0	2.0	ndd	first	split_2	A	1	22	
driver11	2017-04-01 22:00:00	2017-04-01 22:14:00	14.0	Break	2.0	2.0	ndd	first	split_2	B_T0	1	22	
driver11	2017-04-01 22:14:00	2017-05-01 01:07:00	173.0	Driving	2.0	2.0	ndd	first	split_2	A	1	22	
driver11	2017-05-01 01:07:00	2017-05-01 01:54:00	47.0	Break	2.0	2.0	ndd	first	split_2	B_T3	1	22	
driver11	2017-05-01 01:54:00	2017-05-01 04:34:00	160.0	Driving	2.0	2.0	ndd	second	uninterrupted	A	1	22	
driver11	2017-05-01 04:34:00	2017-05-01 04:35:00	1.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	22	
driver11	2017-05-01 04:35:00	2017-05-01 13:40:00	545.0	Break	2.0	2.0	ndd	second	uninterrupted	DR_T2	1	22	
driver17	2017-09-01 07:40:00	2017-09-01 07:47:00	7.0	Break	2.0	6.0	none	none	none	B_T0	0	22	
driver17	2017-09-01 07:47:00	2017-09-01 07:52:00	5.0	Driving	2.0	6.0	none	none	none	A	0	22	
driver17	2017-09-01 07:52:00	2017-09-01 08:12:00	20.0	Break	2.0	6.0	none	none	none	none	0	22	
driver17	2017-09-01 08:12:00	2017-09-01 08:13:00	1.0	Driving	2.0	6.0	none	none	none	A	0	22	
driver17	2017-09-01 08:13:00	2017-09-01 08:31:00	18.0	Break	2.0	6.0	none	none	none	none	0	22	
driver17	2017-09-01 08:31:00	2017-09-01 08:32:00	1.0	Other	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:32:00	2017-09-01 08:33:00	1.0	Break	2.0	6.0	none	none	split_1	B_T0	0	22	
driver17	2017-09-01 08:33:00	2017-09-01 08:34:00	1.0	Driving	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:34:00	2017-09-01 08:37:00	3.0	Other	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:37:00	2017-09-01 08:39:00	2.0	Driving	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:39:00	2017-09-01 08:41:00	2.0	Other	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:41:00	2017-09-01 08:43:00	2.0	Driving	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:43:00	2017-09-01 08:46:00	3.0	Break	2.0	6.0	none	none	split_1	B_T0	0	22	
driver17	2017-09-01 08:46:00	2017-09-01 08:49:00	3.0	Driving	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 08:49:00	2017-09-01 08:58:00	9.0	Break	2.0	6.0	none	none	split_1	B_T0	0	22	
driver17	2017-09-01 08:58:00	2017-09-01 11:37:00	159.0	Driving	2.0	6.0	none	none	split_1	A	0	22	
driver17	2017-09-01 11:37:00	2017-09-01 11:56:00	19.0	Break	2.0	6.0	none	none	split_1	B_T2	0	22	
driver17	2017-09-01 11:56:00	2017-09-01 11:58:00	2.0	Driving	2.0	6.0	none	none	split_2	A	0	22	
driver17	2017-09-01 11:58:00	2017-09-01 13:49:00	111.0	Break	2.0	6.0	none	none	split_2	B_T3	0	22	
driver17	2017-09-01 13:49:00	2017-09-01 13:51:00	2.0	Driving	2.0	6.0	none	none	none	A	0	22	
driver17	2017-09-01 13:51:00	2017-09-01 13:57:00	6.0	Break	2.0	6.0	none	none	none	B_T0	0	22	
driver17	2017-09-01 13:57:00	2017-09-01 14:29:00	32.0	Driving	2.0	6.0	none	none	none	A	0	22	
driver17	2017-09-01 14:29:00	2017-09-01 14:44:00	15.0	Break	2.0	6.0	none	none	none	none	0	22	
driver17	2017-09-01 14:44:00	2017-09-01 16:41:00	117.0	Driving	2.0	6.0	ndd	first	split_1	A	1	22	
driver17	2017-09-01 16:41:00	2017-09-01 16:48:00	7.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	22	
driver17	2017-09-01 16:48:00	2017-09-01 17:00:00	12.0	Driving	2.0	6.0	ndd	first	split_1	A	1	22	
driver17	2017-09-01 17:00:00	2017-09-01 17:18:00	18.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	22	
driver17	2017-09-01 17:18:00	2017-09-01 17:25:00	7.0	Driving	2.0	6.0	ndd	first	split_2	A	1	22	
driver17	2017-09-01 17:25:00	2017-09-01 18:03:00	38.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	22	
driver17	2017-09-01 18:03:00	2017-09-01 18:06:00	3.0	Other	2.0	6.0	ndd	second	uninterrupted	A	1	22	
driver17	2017-09-01 18:06:00	2017-09-01 18:08:00	2.0	Break	2.0	6.0	ndd	second	uninterrupted	B_T0	1	22	
driver17	2017-09-01 18:08:00	2017-09-01 18:13:00	5.0	Other	2.0	6.0	ndd	second	uninterrupted	A	1	22	
driver17	2017-09-01 18:13:00	2017-09-01 18:14:00	1.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	22	
driver17	2017-09-01 18:14:00	2017-09-01 18:17:00	3.0	Break	2.0	6.0	ndd	second	uninterrupted	B_T0	1	22	
driver17	2017-09-01 18:17:00	2017-09-01 18:32:00	15.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	22	
driver17	2017-09-01 18:32:00	2017-09-01 18:36:00	4.0	Other	2.0	6.0	ndd	second	uninterrupted	A	1	22	
driver17	2017-09-01 18:36:00	2017-09-01 18:37:00	1.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	22	
driver17	2017-09-01 18:37:00	2017-10-01 04:08:00	571.0	Break	2.0	6.0	ndd	second	uninterrupted	DR_T2	1	22	
driver21	2017-03-01 15:54:00	2017-03-01 16:06:00	12.0	Driving	2.0	4.0	none	none	none	A	0	22	
driver21	2017-03-01 16:06:00	2017-03-01 16:10:00	4.0	Other	2.0	4.0	none	none	none	A	0	22	
driver21	2017-03-01 16:10:00	2017-03-01 16:11:00	1.0	Driving	2.0	4.0	none	none	none	A	0	22	
driver21	2017-03-01 16:11:00	2017-03-01 16:17:00	6.0	Break	2.0	4.0	none	none	none	B_T0	0	22	
driver21	2017-03-01 16:17:00	2017-03-01 16:20:00	3.0	Driving	2.0	4.0	none	none	none	A	0	22	
driver21	2017-03-01 16:20:00	2017-03-01 16:51:00	31.0	Break	2.0	4.0	none	none	none	none	0	22	
driver21	2017-03-01 16:51:00	2017-03-01 16:52:00	1.0	Driving	2.0	4.0	none	none	none	A	0	22	
driver21	2017-03-01 16:52:00	2017-03-01 17:08:00	16.0	Break	2.0	4.0	none	none	none	none	0	22	
driver21	2017-03-01 17:08:00	2017-03-01 17:09:00	1.0	Driving	2.0	4.0	ndd	first	split_1	A	1	22	
driver21	2017-03-01 17:09:00	2017-03-01 17:29:00	20.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	22	
driver21	2017-03-01 17:29:00	2017-03-01 17:30:00	1.0	Driving	2.0	4.0	ndd	first	split_2	A	1	22	
driver21	2017-03-01 17:30:00	2017-03-01 17:32:00	2.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	22	
driver21	2017-03-01 17:32:00	2017-03-01 20:17:00	165.0	Driving	2.0	4.0	ndd	first	split_2	A	1	22	
driver21	2017-03-01 20:17:00	2017-03-01 20:48:00	31.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	22	
driver21	2017-03-01 20:48:00	2017-03-01 23:29:00	161.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	22	
driver21	2017-03-01 23:29:00	2017-04-01 08:29:00	540.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T2	1	22	
driver22	2017-09-01 12:33:00	2017-09-01 12:34:00	1.0	Other	2.0	5.0	none	none	uninterrupted	A	0	22	
driver22	2017-09-01 12:34:00	2017-09-01 13:21:00	47.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	22	
driver22	2017-09-01 13:21:00	2017-09-01 13:26:00	5.0	Break	2.0	5.0	none	none	uninterrupted	B_T0	0	22	
driver22	2017-09-01 13:26:00	2017-09-01 13:27:00	1.0	Other	2.0	5.0	none	none	uninterrupted	A	0	22	
driver22	2017-09-01 13:27:00	2017-09-01 13:28:00	1.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	22	
driver22	2017-09-01 13:28:00	2017-09-01 14:18:00	50.0	Break	2.0	5.0	none	none	uninterrupted	B_T1	0	22	
driver22	2017-09-01 14:18:00	2017-09-01 15:20:00	62.0	Driving	2.0	5.0	none	none	none	A	0	22	
driver22	2017-09-01 15:20:00	2017-09-01 15:29:00	9.0	Other	2.0	5.0	none	none	none	A	0	22	
driver22	2017-09-01 15:29:00	2017-09-01 15:50:00	21.0	Break	2.0	5.0	none	none	none	none	0	22	
driver22	2017-09-01 15:50:00	2017-09-01 15:53:00	3.0	Other	2.0	5.0	ndd	first	split_1	A	1	22	
driver22	2017-09-01 15:53:00	2017-09-01 16:35:00	42.0	Driving	2.0	5.0	ndd	first	split_1	A	1	22	
driver22	2017-09-01 16:35:00	2017-09-01 16:53:00	18.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	22	
driver22	2017-09-01 16:53:00	2017-09-01 18:03:00	70.0	Driving	2.0	5.0	ndd	first	split_2	A	1	22	
driver22	2017-09-01 18:03:00	2017-09-01 18:49:00	46.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	22	
driver22	2017-09-01 18:49:00	2017-09-01 20:53:00	124.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 20:53:00	2017-09-01 20:55:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 20:55:00	2017-09-01 21:35:00	40.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 21:35:00	2017-09-01 21:40:00	5.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	22	
driver22	2017-09-01 21:40:00	2017-09-01 21:41:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 21:41:00	2017-09-01 21:49:00	8.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 21:49:00	2017-09-01 21:51:00	2.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 21:51:00	2017-09-01 21:53:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 21:53:00	2017-09-01 21:54:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	22	
driver22	2017-09-01 21:54:00	2017-10-01 10:14:00	740.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	22	
driver24	2017-12-01 16:39:00	2017-12-01 16:43:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 16:43:00	2017-12-01 16:48:00	5.0	Other	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 16:48:00	2017-12-01 16:52:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 16:52:00	2017-12-01 16:58:00	6.0	Other	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 16:58:00	2017-12-01 17:03:00	5.0	Driving	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 17:03:00	2017-12-01 17:05:00	2.0	Other	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 17:05:00	2017-12-01 17:07:00	2.0	Driving	2.0	3.0	none	none	split_1	A	0	22	
driver24	2017-12-01 17:07:00	2017-12-01 17:22:00	15.0	Break	2.0	3.0	none	none	split_1	B_T2	0	22	
driver24	2017-12-01 17:22:00	2017-12-01 17:24:00	2.0	Driving	2.0	3.0	none	none	split_2	A	0	22	
driver24	2017-12-01 17:24:00	2017-12-01 18:09:00	45.0	Break	2.0	3.0	none	none	split_2	B_T3	0	22	
driver24	2017-01-13 06:03:00	2017-01-13 06:04:00	1.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	22	
driver24	2017-01-13 06:04:00	2017-01-13 06:08:00	4.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 06:08:00	2017-01-13 06:14:00	6.0	Other	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 06:14:00	2017-01-13 07:12:00	58.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 07:12:00	2017-01-13 07:23:00	11.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	22	
driver24	2017-01-13 07:23:00	2017-01-13 08:16:00	53.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 08:16:00	2017-01-13 08:21:00	5.0	Other	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 08:21:00	2017-01-13 08:23:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 08:23:00	2017-01-13 10:17:00	114.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	22	
driver24	2017-01-13 10:17:00	2017-01-13 10:19:00	2.0	Other	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 10:19:00	2017-01-13 10:21:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 10:21:00	2017-01-13 10:24:00	3.0	Other	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 10:24:00	2017-01-13 11:28:00	64.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	22	
driver24	2017-01-13 11:28:00	2017-01-13 11:29:00	1.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 11:29:00	2017-01-13 11:31:00	2.0	Other	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 11:31:00	2017-01-13 11:33:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 11:33:00	2017-01-13 11:36:00	3.0	Other	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 11:36:00	2017-01-13 11:37:00	1.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 11:37:00	2017-01-13 11:48:00	11.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	22	
driver24	2017-01-13 11:48:00	2017-01-13 13:56:00	128.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	22	
driver24	2017-01-13 13:56:00	2017-01-13 14:44:00	48.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	22	
driver24	2017-01-13 14:44:00	2017-01-13 15:29:00	45.0	Driving	2.0	3.0	none	none	none	A	0	22	
driver24	2017-01-13 15:29:00	2017-01-13 15:31:00	2.0	Other	2.0	3.0	none	none	none	A	0	22	
driver24	2017-01-13 15:31:00	2017-01-13 15:32:00	1.0	Driving	2.0	3.0	none	none	none	A	0	22	
driver24	2017-01-13 15:32:00	2017-01-13 15:39:00	7.0	Other	2.0	3.0	none	none	none	A	0	22	
driver24	2017-01-13 15:39:00	2017-01-13 15:56:00	17.0	Driving	2.0	3.0	none	none	none	A	0	22	
driver24	2017-01-13 15:56:00	2017-01-13 16:05:00	9.0	Break	2.0	3.0	none	none	none	B_T0	0	22	
driver24	2017-01-13 16:05:00	2017-01-13 16:07:00	2.0	Driving	2.0	3.0	none	none	none	A	0	22	
driver24	2017-01-13 16:07:00	2017-01-13 16:29:00	22.0	Break	2.0	3.0	none	none	none	none	0	22	
driver24	2017-01-13 16:29:00	2017-01-13 16:30:00	1.0	Driving	2.0	3.0	ndd	first	split_1	A	1	22	
driver24	2017-01-13 16:30:00	2017-01-13 16:54:00	24.0	Other	2.0	3.0	ndd	first	split_1	A	1	22	
driver24	2017-01-13 16:54:00	2017-01-13 17:01:00	7.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	22	
