Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver2	2017-01-13 19:37:00	2017-01-16 08:15:00	3638.0	Break	1.0	6.0	ndd	unique	split_2	WR_T1	1	7	
driver3	2017-12-01 04:17:00	2017-12-01 05:14:00	57.0	Driving	3.0	6.0	none	none	split_1	A	0	7	
driver3	2017-12-01 05:14:00	2017-12-01 05:17:00	3.0	Break	3.0	6.0	none	none	split_1	B_T0	0	7	
driver3	2017-12-01 05:17:00	2017-12-01 05:19:00	2.0	Driving	3.0	6.0	none	none	split_1	A	0	7	
driver3	2017-12-01 05:19:00	2017-12-01 05:34:00	15.0	Break	3.0	6.0	none	none	split_1	B_T2	0	7	
driver3	2017-12-01 05:34:00	2017-12-01 07:40:00	126.0	Driving	3.0	6.0	none	none	split_2	A	0	7	
driver3	2017-12-01 07:40:00	2017-12-01 07:46:00	6.0	Break	3.0	6.0	none	none	split_2	B_T0	0	7	
driver3	2017-12-01 07:46:00	2017-12-01 08:02:00	16.0	Driving	3.0	6.0	none	none	split_2	A	0	7	
driver3	2017-12-01 08:02:00	2017-12-01 08:10:00	8.0	Break	3.0	6.0	none	none	split_2	B_T0	0	7	
driver3	2017-12-01 08:10:00	2017-12-01 08:12:00	2.0	Driving	3.0	6.0	none	none	split_2	A	0	7	
driver3	2017-12-01 08:12:00	2017-12-01 08:17:00	5.0	Break	3.0	6.0	none	none	split_2	B_T0	0	7	
driver3	2017-12-01 08:17:00	2017-12-01 08:23:00	6.0	Driving	3.0	6.0	none	none	split_2	A	0	7	
driver3	2017-12-01 08:23:00	2017-12-01 09:55:00	92.0	Break	3.0	6.0	none	none	split_2	B_T3	0	7	
driver3	2017-12-01 09:55:00	2017-12-01 09:57:00	2.0	Driving	3.0	6.0	edd	first	split_1	A	1	7	
driver3	2017-12-01 09:57:00	2017-12-01 10:41:00	44.0	Break	3.0	6.0	edd	first	split_1	B_T2	1	7	
driver3	2017-12-01 10:41:00	2017-12-01 10:43:00	2.0	Driving	3.0	6.0	edd	first	split_2	A	1	7	
driver3	2017-12-01 10:43:00	2017-12-01 11:57:00	74.0	Break	3.0	6.0	edd	first	split_2	B_T3	1	7	
driver3	2017-12-01 11:57:00	2017-12-01 12:00:00	3.0	Driving	3.0	6.0	edd	second	split_1	A	1	7	
driver3	2017-12-01 12:00:00	2017-12-01 12:06:00	6.0	Break	3.0	6.0	edd	second	split_1	B_T0	1	7	
driver3	2017-12-01 12:06:00	2017-12-01 12:08:00	2.0	Driving	3.0	6.0	edd	second	split_1	A	1	7	
driver3	2017-12-01 12:08:00	2017-12-01 12:36:00	28.0	Break	3.0	6.0	edd	second	split_1	B_T2	1	7	
driver3	2017-12-01 12:36:00	2017-12-01 13:07:00	31.0	Driving	3.0	6.0	edd	second	split_2	A	1	7	
driver3	2017-12-01 13:07:00	2017-12-01 13:13:00	6.0	Break	3.0	6.0	edd	second	split_2	B_T0	1	7	
driver3	2017-12-01 13:13:00	2017-12-01 15:31:00	138.0	Driving	3.0	6.0	edd	second	split_2	A	1	7	
driver3	2017-12-01 15:31:00	2017-12-01 15:39:00	8.0	Break	3.0	6.0	edd	second	split_2	B_T0	1	7	
driver3	2017-12-01 15:39:00	2017-12-01 15:59:00	20.0	Driving	3.0	6.0	edd	second	split_2	A	1	7	
driver3	2017-12-01 15:59:00	2017-12-01 18:00:00	121.0	Break	3.0	6.0	edd	second	split_2	B_T3	1	7	
driver3	2017-12-01 18:00:00	2017-12-01 18:53:00	53.0	Driving	3.0	6.0	edd	third	split_1	A	1	7	
driver3	2017-12-01 18:53:00	2017-12-01 19:08:00	15.0	Break	3.0	6.0	edd	third	split_1	B_T2	1	7	
driver3	2017-12-01 19:08:00	2017-12-01 19:09:00	1.0	Driving	3.0	6.0	edd	third	split_2	A	1	7	
driver3	2017-12-01 19:09:00	2017-12-01 19:14:00	5.0	Other	3.0	6.0	edd	third	split_2	A	1	7	
driver3	2017-12-01 19:14:00	2017-01-13 05:16:00	602.0	Break	3.0	6.0	edd	third	split_2	DR_T2	1	7	
driver10	2017-04-01 12:40:00	2017-04-01 12:41:00	1.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	7	
driver10	2017-04-01 12:41:00	2017-04-01 12:43:00	2.0	Other	1.0	3.0	none	none	uninterrupted	A	0	7	
driver10	2017-04-01 12:43:00	2017-04-01 12:52:00	9.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	7	
driver10	2017-04-01 12:52:00	2017-04-01 12:54:00	2.0	Other	1.0	3.0	none	none	uninterrupted	A	0	7	
driver10	2017-04-01 12:54:00	2017-04-01 12:59:00	5.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	7	
driver10	2017-04-01 12:59:00	2017-04-01 15:00:00	121.0	Break	1.0	3.0	none	none	uninterrupted	B_T1	0	7	
driver10	2017-04-01 15:00:00	2017-04-01 16:31:00	91.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	7	
driver10	2017-04-01 16:31:00	2017-04-01 17:57:00	86.0	Break	1.0	3.0	none	none	uninterrupted	B_T1	0	7	
driver10	2017-04-01 17:57:00	2017-04-01 18:01:00	4.0	Driving	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-04-01 18:01:00	2017-04-01 18:05:00	4.0	Other	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-04-01 18:05:00	2017-04-01 18:09:00	4.0	Driving	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-04-01 18:09:00	2017-04-01 18:20:00	11.0	Break	1.0	3.0	none	none	split_1	B_T0	0	7	
driver10	2017-09-01 08:52:00	2017-09-01 08:54:00	2.0	Break	1.0	3.0	none	none	split_1	B_T0	0	7	
driver10	2017-09-01 08:54:00	2017-09-01 08:58:00	4.0	Driving	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-09-01 08:58:00	2017-09-01 09:06:00	8.0	Other	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-09-01 09:06:00	2017-09-01 09:10:00	4.0	Driving	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-09-01 09:10:00	2017-09-01 09:29:00	19.0	Break	1.0	3.0	none	none	split_1	B_T2	0	7	
driver10	2017-09-01 09:29:00	2017-09-01 10:00:00	31.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 10:00:00	2017-09-01 10:03:00	3.0	Other	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 10:03:00	2017-09-01 10:04:00	1.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 10:04:00	2017-09-01 10:11:00	7.0	Break	1.0	3.0	none	none	split_2	B_T0	0	7	
driver10	2017-09-01 10:11:00	2017-09-01 10:12:00	1.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 10:12:00	2017-09-01 10:14:00	2.0	Other	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 10:14:00	2017-09-01 10:15:00	1.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 10:15:00	2017-09-01 11:03:00	48.0	Break	1.0	3.0	none	none	split_2	B_T3	0	7	
driver10	2017-09-01 11:03:00	2017-09-01 11:08:00	5.0	Other	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-09-01 11:08:00	2017-09-01 11:09:00	1.0	Driving	1.0	3.0	none	none	split_1	A	0	7	
driver10	2017-09-01 11:09:00	2017-09-01 11:33:00	24.0	Break	1.0	3.0	none	none	split_1	B_T2	0	7	
driver10	2017-09-01 11:33:00	2017-09-01 11:35:00	2.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 11:35:00	2017-09-01 11:41:00	6.0	Other	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 11:41:00	2017-09-01 11:42:00	1.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 11:42:00	2017-09-01 11:44:00	2.0	Other	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 11:44:00	2017-09-01 12:11:00	27.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 12:11:00	2017-09-01 12:13:00	2.0	Other	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 12:13:00	2017-09-01 13:49:00	96.0	Driving	1.0	3.0	none	none	split_2	A	0	7	
driver10	2017-09-01 13:49:00	2017-09-01 15:00:00	71.0	Break	1.0	3.0	none	none	split_2	B_T3	0	7	
driver10	2017-09-01 15:00:00	2017-09-01 15:15:00	15.0	Driving	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:15:00	2017-09-01 15:17:00	2.0	Other	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:17:00	2017-09-01 15:22:00	5.0	Driving	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:22:00	2017-09-01 15:24:00	2.0	Other	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:24:00	2017-09-01 15:26:00	2.0	Driving	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:26:00	2017-09-01 15:32:00	6.0	Other	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:32:00	2017-09-01 15:33:00	1.0	Driving	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:33:00	2017-09-01 15:38:00	5.0	Other	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:38:00	2017-09-01 15:39:00	1.0	Driving	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:39:00	2017-09-01 15:41:00	2.0	Other	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:41:00	2017-09-01 15:45:00	4.0	Driving	1.0	3.0	none	none	none	A	0	7	
driver10	2017-09-01 15:45:00	2017-09-01 16:04:00	19.0	Break	1.0	3.0	none	none	none	none	0	7	
driver10	2017-09-01 16:04:00	2017-09-01 16:14:00	10.0	Other	1.0	3.0	ndd	unique	split_1	A	1	7	
driver10	2017-09-01 16:14:00	2017-09-01 16:18:00	4.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	7	
driver10	2017-09-01 16:18:00	2017-09-01 16:19:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	7	
driver10	2017-09-01 16:19:00	2017-09-01 16:26:00	7.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	7	
driver10	2017-09-01 16:26:00	2017-09-01 16:35:00	9.0	Other	1.0	3.0	ndd	unique	split_1	A	1	7	
driver10	2017-09-01 16:35:00	2017-09-01 16:36:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	7	
driver10	2017-09-01 16:36:00	2017-09-01 16:42:00	6.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	7	
driver10	2017-09-01 16:42:00	2017-09-01 16:43:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	7	
driver10	2017-09-01 16:43:00	2017-09-01 16:47:00	4.0	Other	1.0	3.0	ndd	unique	split_1	A	1	7	
driver10	2017-09-01 16:47:00	2017-09-01 17:08:00	21.0	Break	1.0	3.0	ndd	unique	split_1	B_T2	1	7	
driver10	2017-09-01 17:08:00	2017-09-01 17:27:00	19.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:27:00	2017-09-01 17:40:00	13.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	7	
driver10	2017-09-01 17:40:00	2017-09-01 17:43:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:43:00	2017-09-01 17:49:00	6.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:49:00	2017-09-01 17:52:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:52:00	2017-09-01 17:53:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:53:00	2017-09-01 17:57:00	4.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:57:00	2017-09-01 17:58:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 17:58:00	2017-09-01 18:00:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:00:00	2017-09-01 18:03:00	3.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:03:00	2017-09-01 18:10:00	7.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:10:00	2017-09-01 18:11:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:11:00	2017-09-01 18:14:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:14:00	2017-09-01 18:16:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:16:00	2017-09-01 18:19:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 18:19:00	2017-09-01 19:40:00	81.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 19:40:00	2017-09-01 19:46:00	6.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	7	
driver10	2017-09-01 19:46:00	2017-09-01 19:51:00	5.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 19:51:00	2017-09-01 20:06:00	15.0	Other	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 20:06:00	2017-09-01 20:56:00	50.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	7	
driver10	2017-09-01 20:56:00	2017-10-01 08:20:00	684.0	Break	1.0	3.0	ndd	unique	split_2	DR_T4	1	7	
driver10	2017-01-13 07:45:00	2017-01-13 08:12:00	27.0	Driving	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:12:00	2017-01-13 08:15:00	3.0	Other	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:15:00	2017-01-13 08:17:00	2.0	Driving	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:17:00	2017-01-13 08:20:00	3.0	Other	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:20:00	2017-01-13 08:21:00	1.0	Driving	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:21:00	2017-01-13 08:24:00	3.0	Other	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:24:00	2017-01-13 08:26:00	2.0	Driving	1.0	10.0	none	none	split_1	A	0	7	
driver10	2017-01-13 08:26:00	2017-01-13 08:50:00	24.0	Break	1.0	10.0	none	none	split_1	B_T2	0	7	
driver10	2017-01-13 08:50:00	2017-01-13 08:53:00	3.0	Other	1.0	10.0	none	none	split_2	A	0	7	
driver10	2017-01-13 08:53:00	2017-01-13 08:55:00	2.0	Driving	1.0	10.0	none	none	split_2	A	0	7	
driver10	2017-01-13 08:55:00	2017-01-13 08:56:00	1.0	Other	1.0	10.0	none	none	split_2	A	0	7	
driver10	2017-01-13 08:56:00	2017-01-13 10:11:00	75.0	Break	1.0	10.0	none	none	split_2	B_T3	0	7	
driver10	2017-01-13 10:11:00	2017-01-13 10:13:00	2.0	Other	1.0	10.0	none	none	uninterrupted	A	0	7	
driver10	2017-01-13 10:13:00	2017-01-13 10:23:00	10.0	Break	1.0	10.0	none	none	uninterrupted	B_T0	0	7	
driver10	2017-01-13 10:23:00	2017-01-13 10:25:00	2.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	7	
driver10	2017-01-13 10:25:00	2017-01-13 10:34:00	9.0	Break	1.0	10.0	none	none	uninterrupted	B_T0	0	7	
driver10	2017-01-13 10:34:00	2017-01-13 10:36:00	2.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	7	
driver10	2017-01-13 10:36:00	2017-01-13 10:40:00	4.0	Other	1.0	10.0	none	none	uninterrupted	A	0	7	
driver10	2017-01-13 10:40:00	2017-01-13 10:49:00	9.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	7	
driver10	2017-01-13 10:49:00	2017-01-13 11:38:00	49.0	Break	1.0	10.0	none	none	uninterrupted	B_T1	0	7	
driver10	2017-01-13 11:38:00	2017-01-13 11:44:00	6.0	Driving	1.0	10.0	none	none	uninterrupted	A	0	7	
driver10	2017-01-13 11:44:00	2017-01-13 12:57:00	73.0	Break	1.0	10.0	none	none	uninterrupted	B_T1	0	7	
driver10	2017-01-13 12:57:00	2017-01-13 12:58:00	1.0	Driving	1.0	10.0	edd	first	split_1	A	1	7	
driver10	2017-01-13 12:58:00	2017-01-13 13:00:00	2.0	Other	1.0	10.0	edd	first	split_1	A	1	7	
driver10	2017-01-13 13:00:00	2017-01-13 13:05:00	5.0	Driving	1.0	10.0	edd	first	split_1	A	1	7	
driver10	2017-01-13 13:05:00	2017-01-13 13:08:00	3.0	Other	1.0	10.0	edd	first	split_1	A	1	7	
driver10	2017-01-13 13:08:00	2017-01-13 13:12:00	4.0	Driving	1.0	10.0	edd	first	split_1	A	1	7	
driver10	2017-01-13 13:12:00	2017-01-13 14:02:00	50.0	Break	1.0	10.0	edd	first	split_1	B_T2	1	7	
driver10	2017-01-13 14:02:00	2017-01-13 14:03:00	1.0	Driving	1.0	10.0	edd	first	split_2	A	1	7	
driver10	2017-01-13 14:03:00	2017-01-13 16:15:00	132.0	Break	1.0	10.0	edd	first	split_2	B_T3	1	7	
driver10	2017-01-13 16:15:00	2017-01-13 16:21:00	6.0	Driving	1.0	10.0	edd	second	split_1	A	1	7	
driver10	2017-01-13 16:21:00	2017-01-13 16:29:00	8.0	Other	1.0	10.0	edd	second	split_1	A	1	7	
driver10	2017-01-13 16:29:00	2017-01-13 16:33:00	4.0	Driving	1.0	10.0	edd	second	split_1	A	1	7	
driver10	2017-01-13 16:33:00	2017-01-13 16:51:00	18.0	Break	1.0	10.0	edd	second	split_1	B_T2	1	7	
driver10	2017-01-13 16:51:00	2017-01-13 16:52:00	1.0	Driving	1.0	10.0	edd	second	split_2	A	1	7	
driver10	2017-01-13 16:52:00	2017-01-13 18:47:00	115.0	Break	1.0	10.0	edd	second	split_2	B_T3	1	7	
driver10	2017-01-13 18:47:00	2017-01-13 19:39:00	52.0	Driving	1.0	10.0	edd	third	uninterrupted	A	1	7	
driver10	2017-01-13 19:39:00	2017-01-13 19:44:00	5.0	Other	1.0	10.0	edd	third	uninterrupted	A	1	7	
driver10	2017-01-13 19:44:00	2017-01-13 19:48:00	4.0	Driving	1.0	10.0	edd	third	uninterrupted	A	1	7	
driver10	2017-01-13 19:48:00	2017-01-16 06:34:00	3526.0	Break	1.0	10.0	edd	third	uninterrupted	WR_T1	1	7	
driver12	2017-12-01 07:09:00	2017-12-01 07:11:00	2.0	Driving	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 07:11:00	2017-12-01 07:15:00	4.0	Break	2.0	8.0	none	none	split_1	B_T0	0	7	
driver12	2017-12-01 07:15:00	2017-12-01 07:19:00	4.0	Driving	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 07:19:00	2017-12-01 07:21:00	2.0	Other	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 07:21:00	2017-12-01 07:46:00	25.0	Break	2.0	8.0	none	none	split_1	B_T2	0	7	
driver12	2017-12-01 07:46:00	2017-12-01 07:51:00	5.0	Driving	2.0	8.0	none	none	split_2	A	0	7	
driver12	2017-12-01 07:51:00	2017-12-01 08:35:00	44.0	Break	2.0	8.0	none	none	split_2	B_T3	0	7	
driver12	2017-12-01 08:35:00	2017-12-01 08:38:00	3.0	Driving	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 08:38:00	2017-12-01 09:22:00	44.0	Break	2.0	8.0	none	none	split_1	B_T2	0	7	
driver12	2017-12-01 09:22:00	2017-12-01 09:23:00	1.0	Driving	2.0	8.0	none	none	split_2	A	0	7	
driver12	2017-12-01 09:23:00	2017-12-01 10:10:00	47.0	Break	2.0	8.0	none	none	split_2	B_T3	0	7	
driver12	2017-12-01 10:10:00	2017-12-01 10:27:00	17.0	Driving	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 10:27:00	2017-12-01 10:32:00	5.0	Break	2.0	8.0	none	none	split_1	B_T0	0	7	
driver12	2017-12-01 10:32:00	2017-12-01 10:34:00	2.0	Driving	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 10:34:00	2017-12-01 10:38:00	4.0	Break	2.0	8.0	none	none	split_1	B_T0	0	7	
driver12	2017-12-01 10:38:00	2017-12-01 10:42:00	4.0	Driving	2.0	8.0	none	none	split_1	A	0	7	
driver12	2017-12-01 10:42:00	2017-12-01 11:14:00	32.0	Break	2.0	8.0	none	none	split_1	B_T2	0	7	
driver12	2017-12-01 11:14:00	2017-12-01 11:17:00	3.0	Other	2.0	8.0	none	none	split_2	A	0	7	
driver12	2017-12-01 11:17:00	2017-12-01 12:25:00	68.0	Driving	2.0	8.0	none	none	split_2	A	0	7	
driver12	2017-12-01 12:25:00	2017-12-01 13:51:00	86.0	Break	2.0	8.0	none	none	split_2	B_T3	0	7	
driver12	2017-12-01 13:51:00	2017-12-01 14:33:00	42.0	Driving	2.0	8.0	ndd	first	split_1	A	1	7	
driver12	2017-12-01 14:33:00	2017-12-01 15:00:00	27.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	7	
driver12	2017-12-01 15:00:00	2017-12-01 15:04:00	4.0	Driving	2.0	8.0	ndd	first	split_2	A	1	7	
driver12	2017-12-01 15:04:00	2017-12-01 15:05:00	1.0	Other	2.0	8.0	ndd	first	split_2	A	1	7	
